0.13667,-0.11898,-0.18587,0.023736,-0.63141,-1.0859,-1.4215,-1.6165,-1.6506,-1.3024,-1.0097,-0.39951,0.43809,0.97828,1.6384,2.7078,2.0081,2.7023,2.5519,5.1614,5.6225,7.6816,17.234,99.98,31.569,12.73,11.642,10.758,9.5734,11.076,11.005,17.869,33.518,55.034,88.698,161.35,232.83,161.78,119.97,79.784,90.786,179.58,374.38,1553.3,1641.4,916.2,485.96,284.68,230.63,177.4,181.23,152.84,125.3,119.42,96.831,128.23,142.28,214.24,225.31,198.75,171.54,133.68,186.27,129.78,174.03,127.73,85.414,70.641,38.836,35.448,31.117,32.806,40.63,47.882,40.406,29.776,19.733,16.267,13.227,12.374,9.1949,8.8012,7.5127,6.0006,5.6288,4.766,4.4277,3.2298,3.053,2.7484,2.6159,2.9154,2.453,2.568,2.6441,2.4348,4.8915,9.1101,7.903,12.607,30.701,60.261,83.048,99.319,50.721,15.435,14.622,12.55,9.6672,4.464,3.6654,2.7314,2.7861,2.1247,1.8287,1.912,1.4529,1.7384,2.4928,13.073,18.567,23.485,40.428,117.49,143.56,185.62,103.02,48.957,19.382,15.335,15.793,10.041,6.183,5.6277,5.5165,3.2026,2.741,3.1561,2.9633,1.4972,1.1169,1.9439,0.38792,0.24507,0.77097,1.1801,0.1605,-0.31599,0.99106,0.45646,0.60724,-0.088043,-0.15789,0.032302,-0.33545,-0.71535,-0.69451,-0.62178,-0.75152,-0.57101,-0.77976,-0.79523,-0.65854,-0.66674,-0.76357,0.51393,0.34804,-0.82015,-0.76301,-0.7986,-0.85414,-0.72339,-0.90311,-0.69796,-0.83385,-0.75429,-0.62762,-0.83252,-0.54714,-0.81606,-0.62929,-0.84851,-0.62462,-0.7915,-0.82578,-0.77869,-0.79349,-0.88376,-0.92153,-0.82962,-0.81811,-0.95234,-0.87337,-0.8465,-0.98164,-0.86144,-1.1211,-1.0812,-1.1548,-1.0692,-0.28995,8.5949,-0.3211,-1.0289,-1.0468,-1.1989,-1.0434,-1.0986,-1.3626,-1.1906,-1.3488,-1.1135,-1.3712,-1.3271,-1.4015,-1.4055,-1.1654,-1.2976,-1.19,-0.67781,1.1054,0.6499,-0.83134,-1.1585,-1.3929,-1.3748,-1.1987,-1.4353,-1.103,-1.4263,-1.2671,-1.0669,-1.1666,-0.77894,-1.1511,-0.73649,-0.85925,-0.58444,-0.45374,-0.23755,-0.18451,-0.55032,1.2635
0.063796,-0.13964,-0.20738,0.16956,-0.33117,-0.32992,-0.060743,0.067574,0.54415,0.71789,0.99888,1.2931,1.8736,2.0585,2.6042,3.3858,2.7054,3.2379,3.3089,6.1096,6.641,8.3756,17.57,99.979,33.905,14.428,13.046,12.363,11.25,13.037,12.516,19.35,34.624,55.897,89.212,160.91,226.57,161.66,121.17,84.224,94.604,184.64,377.49,1567.8,1594.1,899.74,485.05,283.91,231.61,179.07,183.41,156.17,129.65,125.66,104.1,135.61,147.32,217.48,226.05,198.51,171.68,135.34,185.14,130.55,172.27,125.35,84.892,68.791,37.523,35.534,34.038,36.554,43.907,50.009,42.258,31.542,21.875,18.118,15.068,14.439,11.309,11.064,10.036,8.3435,8.4238,7.4039,7.439,6.0537,5.9838,5.7108,4.851,5.3519,4.5621,4.6655,4.7378,4.4167,7.4118,11.178,11.262,15.97,36.22,61.716,84.719,95.468,45.661,13.998,13.741,11.822,9.0068,4.4784,4.1822,3.726,3.8866,3.6084,3.2109,3.8364,3.5966,4.7159,5.8193,17.96,22.775,28.952,48.036,120.45,146.29,171.13,94.575,37.943,13.738,10.745,11.595,5.9278,3.4378,3.3003,3.1601,1.4054,1.2565,1.974,1.4115,0.090966,0.035896,0.69178,-0.36297,-0.50934,-0.093117,0.61497,-0.54366,-0.52076,0.44027,0.002927,-0.0082628,-0.56955,-0.6758,-0.37872,-0.80553,-0.95276,-1.0831,-0.75069,-0.99389,-0.89571,-1.0346,-0.75179,-0.77099,-0.82122,-0.70935,0.67595,0.022781,-0.75406,-0.93014,-0.69105,-0.94098,-0.77924,-0.953,-0.83494,-1.0719,-0.81918,-0.89752,-1.015,-0.84657,-1.0597,-0.94698,-0.96795,-0.8245,-0.97853,-0.96828,-0.9584,-1.2227,-1.0234,-0.99425,-1.2849,-0.9338,-1.1795,-1.0952,-1.2737,-1.2706,-1.2538,-1.3316,-1.2198,-1.4259,-1.0523,0.14251,7.9094,-1.1464,-1.7569,-1.6609,-1.7955,-1.8066,-1.6159,-1.9039,-1.7512,-1.8615,-1.635,-2.0022,-1.8848,-1.9264,-2.0065,-1.6863,-2.197,-1.7279,-1.4126,-0.60483,-0.31988,-1.67,-1.9924,-2.2016,-2.4078,-2.0987,-2.3928,-1.8995,-2.2778,-2.0958,-2.0095,-2.0401,-1.7288,-1.7997,-1.4368,-1.3859,-1.2407,-0.78333,-0.45772,-0.49689,-0.84834,2.2833
0.083441,-0.3426,-0.068261,-0.26353,-0.56828,-1.0454,-1.2755,-1.022,-1.0094,-0.9849,-0.89233,-0.67791,-0.68437,-0.51111,-0.63441,-0.45387,-0.27338,-0.76204,-0.44294,1.9409,2.3742,9.377,23.698,99.983,32.953,10.521,7.8001,6.9071,5.6219,6.4485,6.1844,10.572,21.691,37.166,80.241,150.53,184.03,247.23,147.79,114.31,155.33,166.42,336.14,1511.4,1743.2,1312.1,692.31,404.44,334.78,261.65,275.33,230.29,188.33,176.03,131.95,163.95,166.84,253.85,295.04,270.57,277.16,207.88,325.57,215.05,286.1,215.69,133.64,108.55,50.105,47.322,43.443,57.067,157.14,176.32,294.13,165.08,131.43,53.865,32.148,28.986,11.691,6.993,3.502,0.68868,-1.9418,-3.3451,-5.6305,-6.9216,-8.8803,-10.399,-9.2798,-11.483,-11.567,-14.181,-16.303,-15.198,-16.052,-7.135,-14.081,-2.8589,24.28,74.254,103.44,133.69,63.05,-2.6884,-1.5883,-7.1368,-9.3478,-15.331,-17.777,-16.254,-18.228,-18.799,-16.411,-17.891,-15.565,-16.322,-11.967,4.9557,27.828,28.631,56.85,210.62,254.03,456.83,206.23,164.32,41.45,27.058,30.349,18.481,8.288,6.0557,7.8599,1.7696,-0.46576,0.93704,1.9111,-2.5579,-2.408,-2.408,-2.408,-2.408,-2.408,-2.408,-2.408,-2.408,-2.408,-2.408,-2.408,-2.408,-2.408,-2.408,-2.408,-2.408,-2.408,-0.7736,-2.4716,-4.5389,-3.3735,-0.16284,-2.42,-3.3747,-2.3677,-0.46739,-0.67331,-2.7249,-2.5164,-2.4031,-2.0167,-3.4646,-3.7502,-3.1557,-3.4727,-3.0406,-2.9003,-2.7327,-2.5562,-2.8011,-2.2248,-1.5952,-1.7568,-2.2909,-2.3207,-1.603,-2.3176,-1.7625,-1.9472,-1.7589,-2.118,-1.9936,-1.9512,-1.6494,-1.3316,-1.2542,-1.4084,-1.579,-1.6305,-1.3918,-1.1597,2.0117,-1.2469,-1.4895,-1.3421,-1.8447,-1.7425,-1.4937,-1.686,-1.565,-1.6927,-1.595,-1.8851,-2.0726,-1.4906,-1.6685,-1.326,-1.2355,-0.63291,-0.094064,0.70129,0.27661,0.068495,-0.7525,-0.89448,-1.1534,-1.4704,-1.7028,-1.4428,-1.5961,-1.7487,-1.6436,-1.4958,-1.2573,-1.384,-1.2284,-1.1554,-0.84426,-0.53324,-0.28911,-0.44432,-0.82991,1.9543
0.081162,-0.2046,-0.24858,0.43111,-0.26145,-0.30623,-0.19597,-0.055972,0.18113,0.41532,0.57648,0.74296,1.2696,1.4504,1.6843,2.771,2.0278,2.4663,2.2944,4.7726,5.0081,6.4441,15.507,99.977,35.46,12.505,10.172,9.5274,8.3474,9.6936,9.3726,14.568,29.148,49.371,83.869,133.28,250.33,161.5,129.06,76.425,80.984,150.68,291.79,1185.3,1335.6,1011,526.19,302.63,243.13,179.41,185.72,155.65,126.55,121.62,93.025,112.28,123.82,176.02,223.23,191.2,198.56,144.19,199.73,141.38,176.08,139.71,90.71,76.865,42.23,38.876,38.947,55.279,80.89,107.84,92.207,65.971,37.249,26.562,21.152,18.863,13.653,13.115,11.521,9.4317,9.2255,7.6621,7.5061,5.7813,5.6778,5.2975,4.819,5.3921,4.6546,4.1978,3.558,2.9922,5.0871,9.7472,8.3265,13.758,33.152,64.629,78.37,101.75,58.115,18.736,16.35,12.9,11.02,4.6286,3.7208,2.5967,2.492,1.9767,1.1097,1.0924,0.67972,0.86248,1.5023,12.962,21.881,22.651,38.592,130.15,155.6,265.13,131.66,89.094,30.886,22.253,23.55,17.348,10.35,9.385,10.372,6.2466,5.0654,6.2036,6.173,3.1787,2.2436,3.7596,1.4893,1.0135,1.4217,3.1979,0.44235,0.066726,1.8706,1.2144,1.4601,-0.007393,-0.027313,0.5952,-0.44583,-0.86007,-0.78409,-0.96396,-0.93915,-0.8404,-0.96187,-0.84616,-0.93872,-0.88515,-0.57975,0.35736,0.36934,-0.74878,-0.92086,-0.8238,-0.94128,-0.86315,-0.90154,-0.86155,-1.0353,-0.96028,-0.7544,-0.88672,-0.76011,-0.8013,-0.81085,-0.83133,-0.7544,-0.76298,-0.78236,-0.79312,-0.91662,-0.87655,-0.76815,-0.937,-0.80035,-0.89291,-1.0664,-0.96799,-1.1059,-0.90552,-1.1469,-1.0753,-1.2342,-1.3282,-0.56556,9.2928,-0.066478,-0.83382,-1.0348,-1.0999,-1.1562,-1.0186,-1.2002,-0.98528,-1.433,-1.0654,-1.3927,-1.2803,-1.3683,-1.3046,-1.3335,-1.1876,-0.56166,1.2398,5.4371,1.0916,-0.5852,-0.92865,-1.2179,-1.2855,-0.89094,-1.0983,-0.90405,-0.90111,-0.9973,-0.69061,-0.73596,-0.62986,-0.5901,-0.45941,-0.42638,-0.27445,-0.13193,-0.174,-0.11856,-0.56075,1.0616
0.15238,-0.22324,-0.31633,0.1825,-0.27148,-0.4162,-0.24168,-0.02311,0.49052,0.62968,0.84702,0.99599,1.3321,1.8297,1.9793,2.8109,2.0655,2.5442,2.5739,5.2367,5.5724,7.4511,16.045,99.98,38.322,14.475,11.678,10.906,9.2324,10.454,9.913,15.793,31.114,52.277,88.157,152.11,242.25,166.82,124.49,83.628,94.613,193.65,402,1818.2,1834.5,971.89,523.53,308.17,252.05,195.51,200.22,171.35,141.4,139.55,114.4,147.35,156.67,231.47,231.99,207.32,171.65,135.65,193.73,138.73,180.65,142.56,94.614,80.267,42.681,38.119,33.615,28.114,29.976,26.751,26.813,21.704,21.017,19.095,16.392,16.564,13.452,13.489,12.515,10.738,11.022,9.5357,9.8273,8.0495,7.964,7.172,6.2262,6.4835,5.5349,5.7475,5.1802,5.1274,7.1975,11.897,10.655,15.807,32.34,65.496,82.193,102.91,57.364,17.994,15.833,13.67,11.938,6.222,5.5608,4.3643,4.3055,4.0636,3.3571,3.3785,2.7283,3.256,3.7753,12.107,19.313,22.87,38.105,103.68,119.76,155.82,86.508,39.102,15.071,12.241,12.531,6.9094,5.2009,3.7358,3.6033,2.634,2.2218,1.8038,1.29,0.8579,0.57441,0.46889,0.28359,0.23401,-0.097621,0.046912,0.17726,-0.046732,0.20153,-0.036253,-0.18699,-0.13952,-0.25505,-0.44477,-0.25641,-0.55112,-0.50943,-0.54762,-0.55857,-0.6857,-0.68682,-0.65578,-0.7125,-0.67229,-0.58335,0.55532,0.68265,-0.53691,-0.67848,-0.52924,-0.76671,-0.63426,-0.77638,-0.73738,-0.75273,-1.0247,-0.61232,-0.7177,-0.76407,-0.85222,-0.7038,-0.81029,-0.81643,-0.87821,-0.84167,-0.60563,-1.0786,-1.0402,-0.80363,-0.97371,-0.84903,-1.1079,-0.98055,-1.2379,-1.1528,-1.1267,-1.1522,-1.1239,-1.2336,-1.3443,-0.26445,9.0861,-0.37417,-1.1643,-1.3454,-1.297,-1.3807,-1.2552,-1.3138,-1.2,-1.6349,-1.3888,-1.6116,-1.5582,-1.5067,-1.5665,-1.3613,-1.5619,-1.5792,-1.3728,-1.6468,-1.4417,-1.6961,-1.4776,-1.6091,-1.6773,-1.5441,-1.6903,-1.528,-1.5688,-1.4795,-1.4999,-1.3941,-1.1346,-1.2605,-0.9855,-0.99619,-0.8213,-0.49305,-0.28265,-0.31019,-0.90671,1.9313
0.098768,-0.17349,-0.076615,0.13073,-0.36109,-0.6312,-0.66792,-0.78152,-0.54395,-0.46109,-0.44962,0.075017,0.37774,0.80987,1.0854,1.9559,1.3019,1.5745,1.5848,2.4184,3.4943,5.6908,16.988,99.906,36.96,13.193,10.508,8.9353,8.1421,9.6843,9.4883,14.937,30.093,51.757,88.912,151.65,255.36,175.22,134.06,81.347,85.664,172.12,363.35,1715.9,1910.1,1044.1,553.54,312.44,247.6,192.56,209.25,173.16,140.96,136.72,110.2,142.67,154.51,232.04,246.69,217.54,183.5,141.95,197.5,138.43,182.23,145.44,95.687,81.26,42.038,37.475,33.62,31.485,38.092,39.97,42.109,36.503,36.663,32.664,24.568,22.058,16.29,15.469,13.568,11.197,11.031,9.3156,9.775,7.6673,7.9578,6.9626,5.9229,6.0997,5.436,5.4592,4.89,4.2592,6.1522,10.81,8.6222,13.544,28.944,65.018,80.12,107.93,63.3,20.555,18.75,12.405,12.857,6.2517,5.4921,4.3475,4.1853,3.6929,2.9376,2.8722,2.5005,2.6391,2.8056,11.118,19.614,21.039,34.802,107.11,126.06,186.19,101.11,55.732,20.97,15.992,16.489,10.132,7.5375,5.933,5.8346,4.2745,4.1296,3.5731,2.7179,2.5116,1.6336,1.3415,0.82066,0.53471,0.6117,0.62951,0.54317,0.27397,0.52601,0.34965,0.47273,0.13159,0.17927,0.1375,-0.19531,-0.26208,-0.3905,-0.33799,-0.49565,-0.35262,-0.56742,-0.45865,-0.67317,-0.64376,-0.52267,0.80456,0.83116,-0.32475,-0.61471,-0.43498,-0.50326,-0.73258,-0.66506,-0.52167,-0.60661,-0.63845,-0.43199,-0.57395,-0.5374,-0.66587,-0.61827,-0.66871,-0.58893,-0.63343,-0.7736,-0.84385,-0.654,-0.73713,-0.72445,-0.9089,-0.85858,-0.95057,-0.75793,-1.0248,-0.94613,-0.87249,-0.9731,-0.98389,-1.2709,-1.137,-0.44363,9.0206,0.27982,-0.69551,-0.67607,-1.0601,-0.91523,-0.93732,-0.80534,-0.84591,-0.92121,-0.75426,-0.92449,-0.99672,-0.9673,-0.92026,-0.99341,-0.72685,-1.0437,-0.77397,-1.0771,-0.76144,-1.131,-0.84798,-1.0317,-1.1246,-0.84693,-0.84176,-0.82533,-0.90285,-0.65763,-0.76033,-0.45563,-0.45775,-0.55498,-0.40186,-0.5167,-0.3114,-0.23147,-0.22687,-0.11367,-0.49371,1.0547
-0.11481,-0.019547,-0.17271,0.21149,-0.37831,-0.63271,-0.28603,-0.48669,-0.27585,0.016042,0.58624,0.79968,1.3545,1.9427,2.072,3.3098,2.4815,3.2273,3.3853,4.9341,6.6124,9.6123,23.945,99.915,29.436,14.732,13.598,13.211,12.094,14.283,14.059,22.264,39.599,64.314,101.44,195.57,245.9,188.57,136.36,92.447,106.46,219,467.55,2289.8,2052.3,1030.1,559.27,320.12,261.24,214.9,236.82,191.38,156.77,147.11,122,163.63,177.48,274.76,277.47,242.47,192.05,157.06,220.67,146.18,212.82,144.99,99.783,78.333,38.664,34.771,31.391,31.275,36.421,39.364,36.776,29.565,26.742,28.075,28.336,28.244,19.252,16.435,13.498,10.876,10.373,8.7538,8.5422,7.1931,7.0704,6.333,5.811,6.2182,5.4774,5.202,5.0726,4.8111,7.8997,12.743,11.542,17.357,43.778,73.884,105.05,118.17,56.788,15.938,17.863,12.572,10.56,5.2535,4.92,4.1091,4.232,3.9331,3.5855,3.71,3.5364,4.8176,6.0911,19.855,24.432,32.132,47.333,131.65,155.22,174.07,103.01,36.296,13.918,11.786,12.305,5.7967,4.1312,3.1524,2.9699,2.3258,1.8403,1.5556,1.1266,0.5456,0.074698,0.24737,-0.080951,-0.48891,-0.42101,-0.16201,-0.33486,-0.20664,0.2053,-0.082768,-0.11317,-0.11533,-0.39624,-0.30793,-0.36863,-0.71825,-0.64459,-0.67702,-0.63696,-0.56562,-1.0372,-0.81614,-0.59396,-0.60552,-0.52646,0.24707,-0.22145,-0.62738,-0.71897,-0.50498,-0.66009,-0.5698,-0.76719,-0.80734,-0.78817,-0.92798,-0.79727,-0.82075,-0.79991,-0.78106,-0.80337,-1.1381,-0.7801,-0.64563,-0.86615,-0.90747,-0.80988,-0.91234,-0.74364,-1.0752,-1.0584,-1.0492,-1.1703,-0.98496,-1.173,-1.01,-1.1748,-1.212,-0.95361,-1.4663,-0.60203,3.328,-0.99165,-1.4416,-1.3663,-1.4658,-1.419,-1.0932,-1.5719,-1.5374,-1.5954,-1.5195,-1.6982,-1.8262,-1.8166,-1.7581,-1.6499,-1.9275,-1.7466,-1.6236,-1.9709,-1.7703,-1.9762,-1.6118,-1.9822,-1.8087,-1.7724,-2.1052,-1.6507,-2.1038,-1.9878,-1.6526,-1.7535,-1.5568,-1.5967,-1.2721,-1.2085,-0.78377,-0.39361,-0.38836,-0.30499,-0.68208,1.8887
0.20883,-0.36471,-0.23339,0.023788,-0.66856,-0.84719,-0.54205,-0.8551,-0.82713,-0.81697,-0.48753,-0.15266,0.62849,0.93283,1.0022,1.8043,1.3083,1.9212,2.1097,4.0435,5.3386,8.3724,22.704,99.919,25.125,12.5,11.694,10.697,9.9401,11.392,11.326,19.654,37.259,64.142,99.401,214.35,236.09,187.01,127.92,88.521,103.5,214.78,488.01,2351.3,1946.7,975.16,548.04,314.64,256.34,216.01,235.38,189.44,153.34,143.04,121.19,161.59,175,271.11,271.42,235.54,185.22,161.72,208.9,146.41,208.27,136.41,97.657,73.363,37.701,34.483,31.084,30.363,34.98,37.55,37.579,36.346,41.755,29.816,19.239,16.992,12.513,12.105,10.831,9.0242,8.7159,7.7436,7.7733,6.477,6.3312,5.6094,5.0333,5.28,5.1015,4.6592,4.7312,4.4647,8.4032,11.72,12.294,15.729,46.004,67.159,108.1,112.76,50.099,16.676,18.304,13.154,9.7632,5.0897,4.806,4.0665,4.0794,3.9211,3.2752,3.4186,3.3243,4.5156,6.0215,21.135,22.801,32.734,51.572,127.41,169.7,156.1,102.85,33.264,14.525,13.538,11.797,6.2161,4.6872,3.6673,3.2554,2.237,1.8484,1.638,1.0012,0.42457,0.2811,0.27721,-0.13458,-0.30877,-0.06723,-0.10722,-0.16499,-0.26996,-0.038036,0.14964,-0.092652,-0.31435,-0.35538,-0.66444,-0.61248,-0.77456,-0.47635,-0.74716,-0.7722,-0.52138,-0.5248,-0.70207,-0.7949,-0.76632,-0.58667,0.10323,0.10271,-0.66839,-0.48069,-0.54255,-0.72502,-0.61707,-0.96878,-0.75745,-0.71359,-0.87809,-0.78893,-0.81029,-0.76838,-0.84731,-0.88774,-0.74343,-0.87472,-0.71991,-0.66189,-0.69068,-0.91357,-0.96332,-0.90724,-1.2325,-1.0616,-1.2418,-1.0431,-1.0564,-1.1132,-1.1198,-1.2705,-1.3123,-1.2405,-1.1451,-0.15793,6.0258,-1.051,-1.2687,-1.3627,-1.65,-1.5426,-1.6662,-1.4345,-1.3904,-1.5032,-1.5263,-1.4863,-1.6957,-1.6579,-1.6578,-1.5643,-1.6972,-1.6854,-1.6005,-1.9168,-1.5812,-1.8068,-1.8266,-1.9134,-1.835,-1.8551,-1.8893,-1.6035,-1.7893,-1.7819,-1.4913,-1.6839,-1.3914,-1.5086,-1.373,-1.0815,-0.8823,-0.65647,-0.47566,-0.29602,-0.54722,1.7738
0.13995,-0.14891,-0.14036,0.18665,-0.47197,-0.81132,-0.67479,-0.97352,-0.57711,-0.47204,-0.23477,0.062754,0.65723,1.0577,1.2398,2.5712,1.6892,2.2661,2.1771,3.2675,4.4675,6.3096,15.746,99.913,46.968,14.928,11.895,10.303,9.3073,11.132,11.09,16.33,30.964,50.167,88.775,131.2,266.16,174.63,141.08,85.604,86.846,167.97,330.25,1564.3,2009.7,1098.1,567.99,318.48,245.54,186.76,203.6,169.68,137.87,136.18,107.3,138.3,149.99,225.53,243.74,215.58,184.04,143.06,196.26,134.92,173.6,149.89,93.118,82.382,39.998,34.325,30.13,26.53,31.919,31.949,35.853,36.837,47.761,31.233,19.86,17.303,12.968,12.375,11.316,9.2742,9.5208,8.0529,8.2185,6.4844,6.4865,5.6229,4.6687,5.5267,4.6603,4.6658,4.0069,3.6772,5.048,10.682,7.6285,13.495,23.595,66.16,72.915,108.78,69.126,20.14,17.847,11.132,12.781,5.8139,4.9836,4.1654,3.7665,3.4769,2.8239,2.626,2.3622,2.3677,2.8139,8.6987,20.695,18.864,32.571,100.88,110.79,190.06,94.83,59.092,19.984,14.222,15.525,9.1707,6.6585,5.1027,5.0439,3.9495,3.4834,3.1385,2.3024,2.0429,1.2324,1.177,0.63737,0.48605,0.33186,0.35786,0.44476,0.18687,0.58565,0.29188,0.28165,-0.033911,0.24485,-0.20716,-0.17669,-0.36452,-0.38304,-0.39444,-0.49659,-0.44454,-0.43816,-0.75712,-0.39437,-0.4991,-0.50464,0.65314,0.89589,-0.59112,-0.53492,-0.48268,-0.58738,-0.47213,-0.46949,-0.56842,-0.67533,-0.64657,-0.57859,-0.64257,-0.63086,-0.66768,-0.51597,-0.69476,-0.7458,-0.69812,-0.64427,-0.60506,-0.76231,-0.82232,-0.70542,-0.92422,-0.69227,-0.83018,-0.78551,-0.88186,-1.0084,-0.90052,-1.0204,-1.0652,-1.1354,-1.1331,-0.78095,8.6367,0.44775,-0.65892,-0.80804,-1.0767,-1.0116,-0.8379,-1.0881,-0.91902,-1.0545,-0.99271,-1.1223,-0.91564,-1.0866,-1.0611,-0.88338,-0.9382,-1.0544,-1.0893,-1.1683,-0.95513,-1.0766,-1.0092,-1.033,-1.0772,-1.0534,-0.87852,-1.0854,-0.8238,-1.0589,-0.74645,-0.81719,-0.65769,-0.73905,-0.48901,-0.69099,-0.2688,-0.28848,-0.19855,-0.17671,-0.37263,1.046
0.044332,-0.049378,-0.3284,0.10292,-0.67179,-0.86336,-0.81312,-1.0281,-0.63901,-0.66858,-0.52477,-0.14131,0.61517,1.0018,1.3756,2.1492,1.3382,1.9418,1.9153,3.3947,4.8392,8.7871,24.975,99.917,23.353,12.073,10.982,10.294,10.021,11.576,11.723,20.102,37.064,64.786,97.168,219.44,215.88,177.21,118.01,84.241,102.35,221.5,514.57,2370.8,1868.4,922.58,526.75,300.68,245.29,202.6,211.22,175.77,145.98,136.62,118.25,161.2,175.7,269.1,258.19,226.21,176.95,159.24,201.64,144.21,204.67,132.62,96.272,70.984,37.194,33.874,30.532,28.746,31.979,32.436,29.747,23.3,20.285,18.642,17.11,21.113,23.779,24.927,17.631,11.871,10.759,8.7678,8.3404,6.5628,6.3802,5.5725,5.4231,5.2305,5.065,4.5309,4.1046,3.9568,7.9078,10.246,10.858,14.255,48.577,63.269,107.67,110.23,46.961,17.208,18.541,13.841,9.7511,5.4995,5.0785,3.8026,3.7981,3.1868,2.7447,2.7616,2.1569,2.3264,3.2165,17.548,16.965,27.718,46.978,120.8,171.22,146.98,104.8,35.434,17.177,16.395,13.314,8.1791,6.3082,4.8378,4.8491,3.5106,3.4829,2.8989,2.1328,1.4574,1.1152,0.91416,0.61891,0.35081,0.35932,0.38974,0.13919,0.060152,0.41966,0.34073,0.0074828,0.29352,0.024862,-0.14532,-0.15096,-0.36512,-0.63319,-0.24766,-0.5355,-0.4851,-0.54178,-0.64842,-0.43385,-0.57359,-0.56618,0.30996,0.032201,-0.56643,-0.4868,-0.65294,-0.64832,-0.61726,-0.48313,-0.38901,-0.66056,-0.68381,-0.63994,-0.7717,-0.54121,-0.73276,-0.53526,-0.60279,-0.64984,-0.72004,-0.88718,-0.56796,-0.87592,-0.87542,-0.61005,-0.76606,-0.73207,-0.83375,-0.78764,-0.75248,-1.0394,-0.97794,-0.88364,-0.89616,-1.1811,-1.0577,-0.043438,5.482,-0.48943,-0.7289,-0.84577,-1.0021,-1.1499,-0.83372,-1.0123,-0.9987,-1.2794,-0.90266,-1.105,-1.155,-0.99445,-1.0404,-1.09,-1.2103,-1.1933,-1.0526,-1.2444,-1.0547,-1.3123,-1.0938,-1.2002,-1.1745,-1.1687,-1.124,-0.88201,-1.2689,-1.033,-0.91417,-0.89424,-0.78475,-0.87442,-0.593,-0.75395,-0.62538,-0.44158,-0.34178,-0.19235,-0.59437,1.3383
0.11682,-0.10943,-0.19393,0.11989,-0.21946,-1.0177,-0.73856,-1.176,-0.97219,-0.70952,-0.78165,-0.029809,0.80778,1.3713,1.8208,2.8683,2.0814,2.6807,2.5318,4.0535,5.5914,7.4163,18.196,99.909,74.669,18.771,14.882,13.144,11.751,13.328,12.557,18.821,36.844,59.644,109.05,150.14,334.1,213.75,184.44,108.42,105.78,196,379.34,1751,2363.7,1397.3,705.62,391.95,305.42,227.3,241.26,205.53,165.85,165.41,127.36,156.4,167.61,241.05,276.16,241.76,223.98,166.52,232.94,170.96,202.07,189.4,113.11,101.8,50.378,42.963,38.323,36.847,50.107,54.373,59.192,45.115,43.157,46.743,36.049,27.884,18.604,17.24,14.67,12.037,11.934,10.08,10.224,8.1601,7.9339,7.1532,6.0525,7.2103,5.9011,6.0699,5.3875,4.9594,6.3072,13.06,9.8903,16.611,28.869,80.651,83.947,134.16,86.642,26.198,21.18,13.723,16.375,7.2121,6.3871,5.1888,5.0918,4.7167,3.6821,3.5324,2.8479,2.7048,3.4763,9.971,26.014,22.325,41.924,116,140.79,243.39,118.13,86.225,25.497,18.402,19.417,12.488,8.2094,6.3137,6.369,4.5663,4.2465,3.7584,3.4532,2.4612,1.5666,1.8089,0.98448,0.47637,0.40779,0.6361,0.29197,0.070201,0.45168,0.34736,0.46754,0.071782,0.022367,-0.14283,-0.42476,-0.45766,-0.78853,-0.70031,-0.49104,-0.56734,-0.9918,-0.7673,-0.89096,-0.59316,-0.72488,0.69433,1.154,-0.56932,-0.5948,-0.55382,-0.59314,-0.76929,-0.68791,-0.90912,-0.99405,-1.1572,-0.85243,-0.61532,-0.72085,-0.68408,-0.85001,-0.81989,-0.67486,-0.73432,-0.89207,-0.6687,-1.0063,-0.92998,-0.89929,-1.1117,-0.98366,-1.006,-0.83647,-1.1904,-1.4567,-1.1522,-1.0704,-1.2622,-1.5738,-1.4307,-0.95696,10.589,0.60873,-1.1842,-1.1159,-1.3038,-1.3255,-1.0898,-1.4709,-1.4165,-1.4975,-1.2553,-1.2597,-1.4393,-1.2437,-1.257,-1.1699,-1.4454,-1.3265,-1.3002,-1.3287,-1.3055,-1.6849,-1.2736,-1.4377,-1.6826,-1.4094,-1.4857,-1.3362,-1.232,-1.3536,-1.1347,-1.2685,-1.1154,-0.95751,-0.66378,-0.79226,-0.58051,-0.4384,-0.31748,-0.14133,-0.53477,1.3163
