-0.0012167,-0.19288,-0.17256,0.19571,-0.38327,-0.35374,-0.62252,-0.65974,-0.48844,-0.24931,-0.31209,-0.046897,0.31227,0.27669,0.78195,1.5062,1.2911,2.5987,4.2794,4.4839,6.4374,10.318,27.779,99.973,20.034,12.352,10.522,9.5992,9.5325,10.138,12.378,20.928,37.006,67.047,88.162,211.54,170.37,150.96,94.07,82.422,122.93,228.55,574.47,1601.2,1300.9,628.71,367.03,241.86,175.53,149.01,128.51,107.56,99.69,82.601,83.498,105.5,135.92,181.61,180.41,169.39,125.25,130.64,132.53,109.09,147.25,82.761,65.514,36.686,20.146,15.758,15.666,25.518,30.562,42.193,29.225,20.238,10.009,7.4045,6.1028,3.993,3.0164,2.2001,1.7898,1.3737,1.1044,0.94184,0.57143,0.2384,-0.12065,-0.17277,0.024895,-0.24514,-0.24686,-0.23835,-0.14236,0.26181,4.5239,4.8921,8.2495,11.612,40.777,46.934,89.918,73.947,27.206,10.665,10.471,9.0004,3.3682,1.117,0.61863,0.11413,-0.16743,-0.41123,-0.6329,-0.60077,-0.17088,0.39776,2.7143,16.119,14.891,29.125,59.605,113.82,167.1,117.89,92.002,27.353,14.709,12.888,9.4943,3.9417,2.5762,2.3023,1.5402,0.76995,0.31875,0.59235,0.165,-0.16817,-0.083333,0.14789,-0.3826,-0.33162,0.14208,-0.021931,-0.37279,-0.096093,0.21339,0.42369,-0.076379,-0.04984,-0.028712,0.091659,-0.069371,-0.19262,-0.33592,-0.069967,-0.27357,-0.25882,-0.16385,-0.10361,-0.092849,-0.14692,-0.14135,0.85035,0.47809,-0.1095,-0.21293,-0.053347,-0.071691,-0.1655,-0.0030363,-0.043395,-0.19748,-0.080848,-0.13688,-0.22937,0.0085535,-0.086461,0.00169,0.016759,-0.078979,-0.0983,0.018971,-0.079139,-0.12599,-0.080683,-0.16471,-0.098794,-0.19863,-0.10432,-0.2054,-0.46829,-0.18695,-0.26959,-0.73077,-0.80774,-0.79365,-0.77697,2.1817,5.9522,-0.65092,-0.74862,-0.39529,-0.64358,-0.42426,-0.50645,-0.36498,-0.17775,-0.15727,-0.37592,-0.084833,-0.19492,-0.23006,-0.19974,-0.25244,-0.28622,-0.18562,-0.2483,-0.16242,0.0454,0.11196,0.087985,-0.068009,-0.20964,-0.31095,-0.20457,-0.2377,-0.18899,-0.38442,-0.26393,-0.42941,-0.18657,-0.36406,-0.23351,-0.23495,-0.31275,-0.1695,-0.11294,-0.20668,-0.41464,1.1163
-0.014064,-0.12566,-0.067384,0.32572,-0.028033,-0.28018,-0.34065,-0.31663,-0.24829,-0.11488,-0.099464,-0.042653,0.25827,0.59106,0.8026,1.4332,1.4787,2.1595,4.7134,3.754,4.8703,7.1705,15.312,99.969,26.705,12.732,10.173,9.3921,9.2665,9.6701,10.721,14.491,24.531,42.09,59.229,114.04,146.06,116.98,81.909,59.77,76.884,129.67,271.44,971.96,1067.8,541.72,297.85,193.89,137.47,112.61,101.15,84.138,77.136,66.575,60.593,73.101,90.107,123.19,129.58,127.42,98.133,82.805,106.87,71.188,108.73,71.267,51.073,36.666,18.58,14.083,12.732,17.718,21.382,30.467,24.031,20.548,12.299,8.8407,7.2463,5.4192,4.1244,3.397,3.0017,2.6386,2.2052,2.173,1.9071,1.581,1.3231,1.1248,1.2092,1.231,1.1603,1.1374,1.3042,1.4756,2.7202,5.9841,4.7611,8.8778,19.004,36.617,54.268,58.029,31.489,7.9719,8.3625,5.8993,4.3961,1.6446,1.1987,1.063,0.9675,0.76747,0.86264,0.80391,1.1585,1.7384,2.6822,9.3958,13.294,18.27,26.525,81.523,85.79,114.5,67.952,29.076,11.178,7.258,8.1782,3.1256,1.619,1.4485,1.27,0.59958,0.28937,0.25004,0.13091,-0.18446,-0.11181,-0.011357,-0.14312,-0.22643,-0.12039,0.20182,-0.1026,-0.21038,0.17256,0.15599,0.036167,-0.017168,-0.022346,0.085396,-0.049174,-0.2081,-0.13694,-0.12198,-0.1306,-0.09499,-0.14274,-0.26334,-0.094224,-0.10039,-0.057832,0.8236,0.5206,-0.15001,-0.16888,-0.083318,-0.095012,-0.10619,-0.17546,-0.10273,-0.11289,-0.050101,-0.020985,-0.052701,-0.11844,0.02574,-0.072701,-0.071371,-0.14192,-0.004295,0.019232,-0.11941,-0.069097,-0.081075,-0.097212,-0.097741,-0.22884,-0.18094,-0.25831,-0.26145,-0.29259,-0.30615,-0.39237,-0.55417,-0.6434,-0.80562,-0.22754,8.1366,-0.5713,-0.83355,-0.75778,-0.59971,-0.44459,-0.39415,-0.43823,-0.25646,-0.22354,-0.24986,-0.28035,-0.11791,-0.12283,-0.17872,-0.22964,-0.10155,-0.17344,-0.086928,-0.056488,0.072673,-0.046206,-0.12942,-0.22627,-0.09803,-0.23244,-0.17069,-0.28268,-0.21098,-0.34304,-0.23595,-0.33264,-0.12055,-0.23876,-0.19656,-0.24967,-0.12725,-0.2382,-0.23513,-0.098596,-0.35174,0.96676
-0.013787,-0.072469,-0.1155,0.41407,-0.07895,-0.16023,-0.26398,-0.29988,-0.31748,-0.28929,-0.12324,-0.016497,0.27374,0.49446,0.78931,1.7137,1.7001,2.2437,5.1429,4.3254,5.6164,8.2022,16.817,99.975,47.146,15.432,11.389,10.415,9.988,10.387,11.41,15.011,25.001,40.558,60.683,100.43,158.19,121.79,91.012,63.26,81.1,128.85,260.13,958.93,1113.5,583.46,308.04,198.18,139.31,112.24,101.47,84.231,75.764,66.014,56.613,65.679,80.993,110.58,123.24,121.79,98.364,79.014,106.33,74.446,103.02,80.506,52.107,39.787,18.927,13.518,12.088,15.048,21.736,29.343,28.739,21.31,13.281,8.4903,7.9627,7.157,5.7333,4.8138,3.992,3.305,2.6157,2.1952,1.8123,1.5602,0.96341,0.90612,0.93017,1.2095,1.1145,0.94028,0.73019,1.0518,1.9149,5.6794,3.8328,8.8588,17.155,39.693,49.214,61.056,38.59,8.9702,8.3188,5.4483,5.0679,1.5901,1.0768,0.88777,0.54147,0.43624,0.47312,0.45851,0.85676,1.2004,2.1002,6.7589,13.909,15.471,24.212,72.753,77.126,124.52,67.138,40.48,12.777,7.9108,9.024,3.9622,2.0209,1.369,1.1648,0.61141,0.20709,0.20679,0.040569,-0.066989,-0.091694,0.081674,-0.11768,-0.12255,-0.24919,0.072277,0.011665,-0.080474,0.080562,0.085829,0.16287,-0.023254,0.068713,-0.045836,0.072855,-0.19682,-0.19514,-0.26666,-0.14731,-0.039025,-0.13923,-0.21739,-0.21431,-0.16146,-0.062535,0.87596,0.71404,-0.21903,-0.20008,-0.15519,-0.13593,-0.15109,-0.027048,-0.066316,-0.12679,-0.026471,-0.0044537,0.029055,-0.064438,0.006964,-0.024319,-0.12661,-0.094066,-0.085751,-0.096609,-0.06183,-0.09146,-0.1656,0.051143,-0.098129,-0.078051,-0.24948,-0.25853,-0.2913,-0.40668,-0.42332,-0.49143,-0.63861,-0.76306,-0.91658,-0.51529,8.8185,0.28216,-0.84129,-0.81564,-0.60512,-0.61138,-0.40234,-0.41584,-0.34587,-0.30662,-0.21342,-0.21788,-0.14191,-0.20841,-0.15706,-0.13252,-0.17763,-0.12226,-0.17155,-0.055619,-0.061146,-0.14392,-0.035096,-0.1572,-0.14947,-0.15761,-0.22565,-0.17513,-0.13836,-0.20578,-0.25992,-0.26686,-0.261,-0.094625,-0.2753,-0.18849,-0.12217,-0.1746,-0.060131,-0.13218,-0.33791,0.87403
0.034722,-0.081393,-0.030177,0.2509,-0.091859,-0.28776,-0.21176,-0.38516,-0.27227,-0.30612,-0.042764,-0.064575,0.099156,0.46714,0.70598,1.3972,1.3539,1.7834,4.5481,3.116,4.1275,5.8888,12.823,99.972,43.355,15.211,10.75,9.6121,9.4389,9.6125,10.286,12.727,20.95,33.562,49.247,81.16,131.41,101.17,75.723,53.815,65.454,104.02,205.24,829.7,984.02,484.89,269.64,180.87,131.48,109.15,100.25,84.663,76.86,68.241,60.44,68.223,79.38,105.02,109.67,109.61,83.971,69.868,92.249,66.322,90.593,72.156,50.124,40.204,22.81,17.745,15.561,14.78,15.114,16.279,14.629,12.64,9.9043,8.5557,8.2502,7.4702,6.7165,6.3118,6.0006,5.8928,5.8464,5.8203,5.7336,5.3819,5.1939,4.877,4.843,5.0076,4.6817,4.285,3.9364,3.9351,4.5322,7.2905,5.6401,9.2423,15.294,33.191,40.373,49.626,32.549,9.0339,8.5626,6.2406,5.7963,3.0519,2.4549,2.2626,2.049,1.8397,1.7643,1.8684,1.8637,2.1446,2.5824,5.69,10.806,12.142,17.65,53.75,52.086,83.799,46.534,24.361,9.2548,5.9261,7.0264,3.0037,1.9701,1.492,1.141,0.82022,0.55021,0.28243,0.17928,0.028876,-0.00080008,0.052027,-0.13559,-0.05058,-0.15046,-0.095177,-0.10769,-0.0998,0.21106,0.03187,-0.0039302,0.063744,-0.062895,-0.049883,0.045781,-0.13423,-0.087888,-0.11532,-0.15987,-0.031731,-0.11245,-0.14068,-0.19264,-0.15666,-0.049559,0.76558,0.61615,-0.1657,-0.14114,-0.1242,-0.19705,-0.033604,-0.19112,-0.17025,-0.009193,-0.0064971,-0.050104,-0.055237,0.0092236,-0.056466,0.020776,-0.033073,-0.045883,-0.17522,-0.10715,-0.13754,-0.02253,-0.11589,-0.070795,-0.10861,-0.27331,-0.087413,-0.28065,-0.24408,-0.28388,-0.41942,-0.55329,-0.66086,-0.65563,-0.80789,-0.6465,8.981,0.036956,-0.96963,-0.67551,-0.81695,-0.38405,-0.43292,-0.35571,-0.42726,-0.20702,-0.30125,-0.22555,-0.13988,-0.17128,-0.21289,-0.086089,-0.071317,-0.25449,-0.12316,-0.077613,-0.17152,-0.1474,-0.018307,-0.25633,-0.1241,-0.19498,-0.21275,-0.15007,-0.24926,-0.17627,-0.15945,-0.22197,-0.16567,-0.26266,-0.25192,-0.16851,-0.21068,-0.16307,-0.15924,-0.05701,-0.48872,0.99748
0.01666,-0.026513,-0.0962,0.30667,-0.045779,-0.13958,-0.18472,-0.1862,-0.14221,-0.18965,-0.11641,-0.049085,0.25547,0.70011,0.85012,1.4431,1.6907,2.1518,4.9779,3.6798,4.6357,6.7608,14.358,99.981,41.814,14.352,10.287,9.4931,9.321,9.8649,10.843,13.691,22.122,34.218,50.921,83.483,129.28,107.08,79.899,57.376,73.505,105.17,203.12,697.71,913.74,493.79,265.51,173.87,124.12,101.3,91.727,76.886,69.702,61.757,54.671,63.966,77.872,105.17,115.4,113.7,92.36,73.278,95.845,66.125,90.623,70.396,47.131,37.337,19.737,15.853,14.882,19.132,28.5,38.77,39.21,27.245,16.746,10.19,8.3061,6.9174,5.3441,4.4198,3.8643,3.5113,3.1454,2.8245,2.6538,2.4871,2.1673,1.9782,2.0315,2.0171,1.7926,1.9505,1.9501,2.0978,2.7493,6.0623,4.3896,8.1535,12.728,32.733,42.042,51.355,32.524,7.8298,7.7186,5.3483,5.0847,2.278,1.6867,1.7129,1.5625,1.4729,1.4599,1.7811,1.8829,2.4394,3.3243,7.6139,14.304,15.808,23.113,68.848,72.274,118.64,65.747,40.264,13.062,7.8496,8.9845,3.9495,2.2121,1.6825,1.1903,0.85078,0.5967,0.29175,0.049555,0.093754,-0.0084905,0.055989,-0.16223,-0.16875,-0.19368,-0.055058,0.003962,-0.059225,0.18219,0.032678,0.031515,0.04509,0.14609,-0.12346,-0.020173,-0.12872,-0.063192,-0.198,-0.15113,-0.18079,-0.081055,-0.1841,-0.16142,-0.065905,-0.21666,0.65066,0.9647,-0.14884,-0.23411,-0.14206,-0.25574,-0.079419,0.017299,-0.050696,-0.11164,-0.13378,0.13066,-0.074211,-0.02144,-0.11389,-0.0061779,-0.077899,-0.11359,-0.060481,-0.10661,-0.046325,-0.10427,-0.11706,-0.086307,-0.17489,-0.16159,-0.16374,-0.23169,-0.31303,-0.38054,-0.33008,-0.45031,-0.69308,-0.59871,-0.85106,-0.41617,9.347,-0.43378,-1.0229,-0.88316,-0.62711,-0.60748,-0.40317,-0.36711,-0.29561,-0.30746,-0.21487,-0.11465,-0.19965,-0.11687,-0.15892,-0.073041,-0.24806,-0.14495,-0.07952,-0.19585,-0.065274,-0.17458,-0.096955,-0.21454,-0.22624,-0.14674,-0.15327,-0.22516,-0.13733,-0.15472,-0.22954,-0.18144,-0.21538,-0.3537,-0.1948,-0.21631,-0.16208,-0.22817,-0.12468,-0.14238,-0.38309,0.95996
-0.038962,-0.34448,-0.24321,0.066656,-0.49025,-0.52174,-0.65299,-0.53501,-0.38617,-0.47428,-0.41172,-0.094664,0.10464,0.11406,0.86799,1.1084,1.0561,3.1241,3.812,4.3891,6.5227,11.548,36.61,99.976,19.803,12.678,11.121,10.259,10.477,11.161,13.728,24.001,41.377,73.436,96.755,230.47,167.12,149.34,92.351,90.679,139.98,268.96,795.62,1884.5,1167.2,554.73,340.85,229.34,173.38,153.18,130.76,111.51,101.75,83.545,87.683,109.19,141.68,179.74,173.81,154.68,113.23,134.29,121.19,117.99,139.97,79.075,64.314,33.186,19.839,15.924,15.147,20.155,22.94,27.021,20.683,15.689,10.713,8.7579,7.2602,5.6061,4.3408,3.5324,3.1272,2.7982,2.3603,2.2539,1.9869,1.5994,1.3342,1.3921,2.1398,1.7923,1.7616,1.3163,1.4752,2.2231,7.5051,6.2511,11.977,17.49,51.94,50.448,91.345,69.057,20.695,10.985,9.7646,9.1917,3.2854,1.761,1.4591,1.1083,1.1083,0.94743,0.67858,0.59892,0.89957,1.5807,2.5168,5.6417,18.414,16.509,31.326,70.082,98.463,159.4,87.715,68.58,18.079,9.6753,10.867,5.6013,2.2342,1.5557,0.92322,0.60795,0.23394,0.11989,0.062248,-0.21036,-0.061446,-0.11641,-0.27198,-0.21448,-0.052512,-0.054685,-0.06563,0.11509,0.023689,0.085647,0.058059,0.14816,-0.079649,0.011278,-0.045675,-0.097093,-0.084608,-0.22928,-0.13187,-0.1989,-0.14182,-0.21596,-0.0476,-0.15459,-0.10542,0.81276,0.47457,-0.14545,-0.099355,-0.11151,-0.29919,-0.020216,-0.038407,-0.15877,-0.0053397,-0.10095,-0.032249,-0.061927,-0.13978,-0.051844,0.043855,-0.012453,-0.27653,-0.0079439,-0.082714,0.0041013,-0.16577,-0.15722,-0.053435,-0.15986,-0.25498,-0.22149,-0.27976,-0.29943,-0.45566,-0.35154,-0.6215,-0.6215,-0.66778,-0.75501,-0.59487,4.7468,3.7235,-0.95904,-0.86056,-0.60089,-0.57871,-0.46298,-0.38772,-0.3962,-0.23333,-0.23483,-0.16172,-0.12385,-0.29958,-0.25309,-0.11334,-0.18441,-0.17686,-0.2037,-0.21329,-0.23339,-0.14743,-0.17429,-0.21289,-0.29231,-0.19208,-0.27918,-0.2884,-0.4039,-0.25629,-0.27306,-0.39036,-0.23368,-0.43766,-0.34553,-0.52361,-0.23812,-0.23235,-0.27921,-0.31946,-0.53441,1.5593
0.038158,-0.16687,-0.057387,-0.12204,-0.084892,0.33412,-0.12201,-0.27485,-0.17672,-0.27989,-0.30797,-0.29704,-0.25894,-0.15008,0.15302,0.6999,0.72242,1.1277,3.4595,2.2365,3.1333,5.1237,12.343,99.976,34.959,12.708,8.6673,8.6673,7.0153,7.0763,7.5126,9.8843,17.433,28.617,44.294,73.116,122.01,97.663,72.859,48.649,64.337,93.624,184.27,665.76,913.5,495.29,263.79,172.94,122.97,99.783,90.911,76.344,68.538,61.457,52.984,61.551,75.014,101.49,113.66,112.25,92.522,72.928,95.877,66.373,88.942,72.106,47.706,38.646,20.743,20.743,14.435,17.202,24.881,31.172,32.953,23.832,15.836,9.7707,8.3038,7.1662,7.1662,4.7642,4.2966,3.8923,3.4339,3.2652,3.0724,2.7291,2.5137,2.1602,2.2037,2.1,2.1157,2.2064,2.0961,2.1861,2.6212,5.6902,4.0715,7.6608,10.553,33.975,40.873,52.545,33.834,7.9562,7.8198,5.3444,5.2101,2.4096,2.4096,1.8144,1.6225,1.4651,1.5522,1.6285,1.7997,2.0267,2.8721,5.7305,13.78,12.804,21.865,59.851,67.84,116.74,63.163,43.948,13.292,7.701,8.6814,4.4602,2.2367,1.7279,1.1515,0.70084,0.62906,0.29928,0.29928,0.29928,0.15226,0.0908,0.012599,0.12885,-0.061407,-0.12543,-0.12244,-0.026789,-0.092864,-0.05857,0.087008,0.12334,0.070663,0.036807,0.011108,-0.051731,0.0040144,-0.094735,-0.20894,-0.11335,-0.18777,-0.17287,-0.091915,-0.27193,-0.16886,0.56599,0.90236,-0.15388,-0.050027,-0.22144,-0.057699,-0.12309,-0.1048,-0.041064,-0.11045,-0.081213,-0.13562,0.0086303,-0.074856,-0.031148,0.036455,-0.062825,-0.13175,0.020264,-0.13146,0.0025163,-0.1047,-0.1122,-0.029235,-0.0414,-0.14361,-0.090056,-0.16826,-0.21342,-0.19295,-0.20244,-0.42954,-0.58338,-0.66409,-0.68599,-0.40951,8.549,-0.25819,-0.95812,-0.74084,-0.74084,-0.74084,-0.66229,-0.49846,-0.40782,-0.42071,-0.22261,-0.30221,-0.25934,-0.10634,-0.18928,-0.17871,-0.14595,-0.042234,-0.18586,-0.25314,-0.082285,-0.13356,-0.1405,-0.12339,-0.10982,-0.046028,-0.17442,-0.17647,-0.20785,-0.10259,-0.14302,-0.10506,-0.22379,-0.15359,-0.13387,-0.07428,-0.17601,-0.0592,-0.041017,-0.10342,-0.15925,0.57131
0.0058741,-0.11653,-0.091237,0.24487,-0.0083903,-0.30339,-0.48596,-0.65338,-0.51824,-0.42034,-0.28724,-0.3058,0.076738,0.26678,0.53529,1.1587,1.2306,2.1947,4.4958,3.9521,5.5695,8.6234,20.056,99.965,31.58,14.988,11.703,10.762,10.394,10.662,12.612,19.43,34.242,58.818,87.134,167.96,201.71,177.8,120.18,94.201,122.1,196.67,430,1345.5,1512.1,792.77,437.63,283.88,201.4,164.35,143.83,119.32,108.53,93.327,86.856,105.66,133.15,182.32,192.42,188.47,147.24,129.76,154.6,110.89,156.8,101.87,73.386,49.553,25.366,19.433,18.285,26.652,38.709,52.47,49.682,35.879,20.75,12.316,9.9009,7.5044,5.1794,3.9528,3.1006,2.8888,2.3281,2.2571,1.8984,1.462,1.2707,0.95943,0.86466,0.99828,1.0903,1.0975,1.3955,1.9558,4.2086,8.222,8.2549,13.583,30.751,53.466,81.77,83.4,45.365,13.248,12.913,9.5426,6.6189,2.6044,1.9453,1.6981,1.4849,1.2866,1.2253,1.5325,2.2431,3.1198,5.3004,16.075,22.24,30.898,50.722,128.02,150.24,177.86,110.18,50.443,19.307,12.749,12.512,4.8284,2.3988,1.9224,1.5738,0.53721,0.23101,0.14815,0.17495,-0.22391,-0.18643,0.041809,-0.19857,-0.35728,-0.15377,0.22847,-0.15895,-0.1528,0.1796,0.24402,0.14116,0.086003,0.03313,0.11942,0.045813,-0.29345,-0.092451,-0.38321,-0.205,-0.14904,-0.11841,-0.24405,-0.25403,-0.030779,-0.061202,0.90409,0.44781,-0.19498,-0.1172,-0.14783,-0.13091,-0.18057,-0.12802,0.05207,-0.22749,-0.027432,-0.1338,-0.1403,-0.0015499,-0.041512,-0.043815,-0.057266,-0.11937,-0.080629,-0.12111,-0.086943,-0.068398,-0.029434,-0.092012,-0.10533,-0.16084,-0.33697,-0.24871,-0.23361,-0.29797,-0.49386,-0.55957,-0.56718,-0.6874,-0.80678,0.62279,7.6882,-0.50635,-0.91519,-0.64863,-0.75665,-0.48457,-0.56664,-0.32594,-0.33762,-0.25059,-0.34031,-0.3073,-0.27417,-0.2316,-0.17211,-0.32731,-0.21642,-0.18512,-0.13652,0.043528,-0.066954,-0.059884,-0.020965,-0.16518,-0.20803,-0.29178,-0.3145,-0.30506,-0.43942,-0.26267,-0.53269,-0.41324,-0.2523,-0.40675,-0.36947,-0.43315,-0.171,-0.30887,-0.19126,-0.13136,-0.41458,1.2441
0.05697,-0.16405,-0.076488,0.21303,-0.17416,-0.37626,-0.25946,-0.46347,-0.36066,-0.22458,-0.065372,0.063598,0.33975,0.82305,1.0791,1.8847,2.1368,3.0076,5.6771,5.1636,6.7934,10.036,21.472,99.966,31.431,15.286,12.675,12.082,12.037,12.933,15.087,21.941,35.844,58.638,84.709,158.64,188.16,167.84,115.52,91.892,118.94,187.19,400.99,1237.2,1378.8,712.59,387,248.74,175.15,142.52,125.17,103.08,94.029,80.747,74.368,92.281,117.64,163.46,172.9,169.92,132.02,114.83,138.91,97.457,140.08,90.667,63.822,42.87,20.336,14.977,13.938,21.313,33.22,45.965,45.707,32.011,18.269,9.4441,7.1175,5.1089,2.7557,1.7846,1.0818,0.7856,0.41387,0.36488,0.031387,-0.25671,-0.47769,-0.71284,-0.63287,-0.53376,-0.55149,-0.53204,-0.34524,0.39136,2.4501,6.1006,5.5597,10.538,24.908,46.95,72.799,75.895,41.49,10.936,10.617,7.3671,5.1041,1.3049,0.66277,0.43685,0.19496,0.033869,-0.064865,0.2963,0.72089,1.4811,3.1603,12.93,18.847,25.728,42.775,115.76,135.05,168.06,102.05,49,18.506,12.266,12.299,4.9195,2.3617,1.8396,1.2968,0.52943,0.17697,0.065639,0.14339,-0.11554,-0.1782,0.021638,-0.24246,-0.32007,-0.18262,0.14762,0.013766,-0.28004,0.24685,0.24757,0.27317,-0.0094021,0.070983,-0.074965,-0.050246,-0.21709,-0.10242,-0.24954,-0.14142,-0.15519,-0.17837,-0.18735,-0.17801,-0.15859,-0.049131,0.74849,0.63165,-0.20056,-0.068549,-0.0031249,-0.21263,-0.22291,-0.20724,-0.039016,-0.15546,0.02567,-0.14637,0.027511,-0.086722,-0.028127,-0.10346,0.035281,-0.036333,-0.003179,-0.17655,-0.018773,-0.19865,-0.13432,-0.11533,-0.071841,-0.20739,-0.14367,-0.25451,-0.14477,-0.32144,-0.35068,-0.44029,-0.55578,-0.86119,-0.83301,0.25572,7.7237,-0.27707,-0.82195,-0.67135,-0.65777,-0.52722,-0.45615,-0.34393,-0.37953,-0.15031,-0.20546,-0.25358,-0.24493,-0.15137,-0.20459,-0.18253,-0.19065,-0.22781,-0.077036,-0.12674,-0.012396,0.018594,-0.06269,-0.10514,-0.12755,-0.2737,-0.20867,-0.23974,-0.28893,-0.3336,-0.2362,-0.24889,-0.29511,-0.19141,-0.34725,-0.1812,-0.40672,-0.20293,-0.102,-0.22676,-0.32933,1.0543
-0.016886,-0.061611,-0.093224,0.17729,-0.096205,-0.30057,-0.32908,-0.29967,-0.34481,-0.10071,-0.11586,0.23879,0.45895,0.88434,1.333,2.2488,2.4338,3.5085,6.1334,5.7077,7.4103,10.418,21.108,99.965,33.555,16.24,13.826,13.039,13.338,13.994,16.372,23.2,38.478,62.249,90.428,163.53,207.07,180.15,126.97,98.695,128.5,199.53,414.66,1287.3,1513.4,787.3,420.91,268.91,187.88,151.77,134.39,111.16,101.16,87.863,80.503,98.802,125.14,173.51,185.1,181.94,142.22,120.93,149.05,103.35,148.62,97.904,67.451,45.62,20.94,15.008,13.835,21.096,34.332,47.804,48.496,32.929,18.356,8.8034,6.4269,4.5645,2.1446,1.1172,0.44908,0.19755,0.049681,-0.0042067,-0.3992,-0.58616,-0.85245,-1.0841,-0.88093,-0.69759,-0.50719,-0.71658,-0.31294,0.24832,2.5315,6.8961,6.0508,11.792,25.678,51.328,75.823,81.558,46.32,11.393,11.241,7.6307,5.7169,1.6358,0.82342,0.70008,0.45678,0.42202,0.22029,0.66009,1.0846,1.9474,4.1495,13.94,21.651,28.273,46.285,124.76,141.56,183.91,107.64,52.719,18.508,11.884,12.74,4.6913,2.2304,1.579,1.3659,0.55632,0.12899,0.11276,-2.1371e-05,-0.41308,-0.15345,-0.050331,-0.18195,-0.43605,-0.18361,0.1131,0.030229,-0.20546,0.26372,0.31903,0.21556,0.0072235,0.08929,-0.052898,-0.19966,-0.040228,-0.17484,-0.16345,-0.28484,-0.040524,-0.18075,-0.10262,-0.20342,-0.2202,-0.07525,0.69406,0.56821,-0.039499,-0.2693,-0.016943,-0.17009,-0.058712,-0.11114,-0.038075,-0.10791,-0.1406,-0.090324,-0.087191,-0.015341,-0.0038296,-0.14019,-0.002614,-0.0013894,-0.097018,-0.18421,-0.1016,-0.12756,-0.029952,-0.051667,-0.1859,-0.18328,-0.16682,-0.30891,-0.16092,-0.38007,-0.44253,-0.5024,-0.72432,-0.61315,-0.75905,0.3108,7.8539,-0.50348,-0.85342,-0.7389,-0.62075,-0.54809,-0.36518,-0.37642,-0.31002,-0.299,-0.29766,-0.28742,-0.24372,-0.18768,-0.22798,-0.22864,-0.15809,-0.15193,-0.041665,-0.15918,0.045832,-0.20417,-0.041243,-0.18497,-0.1905,-0.25383,-0.30949,-0.26093,-0.38177,-0.2987,-0.30864,-0.36503,-0.26447,-0.35688,-0.43187,-0.32617,-0.31714,-0.24601,-0.22579,-0.14207,-0.48811,1.2618
0.0030314,-0.15961,-0.16881,0.19319,-0.23852,-0.3497,-0.26485,-0.31418,-0.38501,-0.34597,-0.19987,-0.10768,0.12617,0.24448,0.57541,0.95084,1.0203,2.1028,2.9869,2.6383,3.9411,6.7656,19.877,99.977,17.701,10.072,8.5544,7.6276,7.7046,8.0353,9.3103,15.469,24.386,43.771,55.67,135.62,108.46,101.25,64.797,54.859,74.299,128.61,324.24,905.72,744.41,394.58,236.69,163.21,120.87,105.41,91.783,77.811,72.045,59.061,56.202,66.236,81.192,110.16,116.57,112.9,90.463,90.072,93.645,73.584,102.46,59.134,49.068,30.986,20.921,18.091,19.541,35.895,42.681,61.079,43.663,31.752,16.583,12.647,10.741,7.9801,6.5454,5.7499,5.0679,4.6038,4.0377,3.9467,3.3339,3.0872,2.729,2.4896,2.636,2.4425,2.5057,2.143,2.274,2.4176,5.1076,5.0243,7.1143,8.4024,28.317,29.773,59.828,48.984,16.644,8.0765,7.9812,7.2325,3.5898,2.4233,2.052,1.9508,1.6811,1.6702,1.5585,1.7523,2.0069,2.5634,4.0056,14.358,12.487,21.817,41.581,85.031,124.95,91.74,74.046,23.099,12.822,10.645,9.1155,3.9462,2.914,2.0978,1.7719,1.3116,0.84089,0.61534,0.27778,0.19326,0.077858,0.053195,-0.056128,-0.18298,-0.00092683,-0.042438,0.010046,-0.071721,0.18154,0.16528,-0.055828,0.10651,-0.022416,-0.015886,-0.043677,-0.00082743,-0.10036,-0.10364,-0.20304,-0.11393,-0.087758,-0.14254,-0.14555,-0.16727,-0.2113,0.78278,0.46443,-0.15667,-0.048962,-0.091057,-0.061067,-0.15772,-0.10312,-0.14001,-0.075909,-0.049838,-0.082692,0.026371,-0.080023,-0.047096,-0.030657,-0.022231,-0.0029181,-0.20068,0.0086742,-0.12163,-0.082537,-0.051247,-0.10766,-0.040437,-0.12771,-0.25789,-0.26317,-0.28526,-0.3682,-0.36112,-0.49679,-0.66678,-0.68787,-0.70484,1.1508,6.7271,-0.64023,-0.68239,-0.61083,-0.55725,-0.3422,-0.38957,-0.27711,-0.28353,-0.24325,-0.20829,-0.18271,-0.16928,-0.12643,-0.16885,-0.026316,-0.19453,-0.15626,-0.058146,-0.10363,-0.083674,-0.09383,-0.15237,-0.17267,-0.18219,-0.11099,-0.14605,-0.13731,-0.24988,-0.11784,-0.10414,-0.20103,-0.19482,-0.23527,-0.13943,-0.18999,-0.082455,-0.17641,-0.13156,-0.095058,-0.34606,0.8516
